0.0,52.0,2.8000000000000003,1.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0
0.0,15.600000000000001,0.56,0.32000000000000006,2.4000000000000004,0.0,0.8,0.4,0.0,0.08000000000000002,0.0,0.0,0.4,0.0,0.08000000000000002,0.0
0.0,9.920000000000002,0.11200000000000002,0.06400000000000002,0.4800000000000001,0.0,0.9600000000000001,0.08000000000000002,0.4,0.016000000000000004,0.4,0.0,0.08000000000000002,0.0,41.216,0.0
0.0,8.384,79.62240000000001,0.012800000000000004,0.09600000000000003,0.0,0.19200000000000003,0.016000000000000004,0.08000000000000002,0.003200000000000001,2.8800000000000003,0.4,0.016000000000000004,2.4000000000000004,8.2432,0.0
0.4,46.476800000000004,72.00448,40.40256000000001,0.01920000000000001,0.0,0.4384,0.003200000000000001,0.016000000000000004,0.40064,1.3760000000000001,0.48000000000000004,0.003200000000000001,0.4800000000000001,2.0486400000000002,2.4000000000000004
0.48000000000000004,9.29536,14.400896000000001,8.080512000000002,0.003840000000000002,0.4,0.08768000000000001,0.40064,0.003200000000000001,0.080128,0.6752,0.09600000000000002,0.0006400000000000003,0.09600000000000003,0.4097280000000001,0.4800000000000001
0.09600000000000002,1.8590720000000003,2.8801792000000006,1.6161024000000006,0.400768,0.08000000000000002,0.017536000000000003,0.080128,0.0006400000000000003,0.8160256,0.5350400000000001,0.019200000000000005,70.48012800000001,0.01920000000000001,0.08194560000000002,0.49600000000000005
0.019200000000000005,0.7718144000000001,0.5760358400000002,0.32322048000000014,0.0801536,0.016000000000000004,0.0035072000000000007,40.6560256,0.00012800000000000005,0.56320512,0.10700800000000002,0.0038400000000000014,81.85602560000001,0.003840000000000002,0.016389120000000004,0.09920000000000001
0.0038400000000000014,0.55436288,0.5152071680000001,0.06464409600000003,0.41603072,0.4032,0.0007014400000000002,8.531205120000001,0.40002560000000004,0.112641024,0.42140160000000004,0.0007680000000000003,26.851205120000003,0.0007680000000000005,0.003277824000000001,0.41984000000000005
0.0007680000000000003,4.110872576,0.10304143360000002,0.012928819200000006,0.08320614400000001,0.08064,0.00014028800000000005,2.1062410240000005,0.08000512000000001,0.42252820480000003,0.08428032000000002,2.4001536000000003,5.7702410240000015,0.0001536000000000001,0.0006555648000000002,0.48396800000000006
0.00015360000000000007,48.1821745152,0.42060828672000006,0.0025857638400000015,0.0166412288,0.416128,2.805760000000001e-05,0.42124820480000014,0.016001024000000003,3.28450564096,0.416856064,40.88003072000001,1.5540482048000004,3.0720000000000024e-05,0.00013111296000000005,0.09679360000000002
0.40003072,9.636434903040001,0.08412165734400001,0.40051715276800004,0.0033282457600000005,0.08322560000000001,5.611520000000003e-06,1.2842496409600002,0.4032002048,31.616901128192005,5.2833712128000005,8.176006144000002,1.5108096409600003,6.144000000000005e-06,2.6222592000000014e-05,0.019358720000000006
0.080006144,1.9272869806080004,0.016824331468800004,40.8801034305536,0.0006656491520000002,0.81664512,1.1223040000000006e-06,0.25684992819200003,0.08064004096,6.723380225638402,11.05667424256,1.6352012288000006,0.30216192819200005,0.4000012288,0.4000052445184,0.0038717440000000016
3.5360012288000005,0.3854573961216001,0.003364866293760001,8.176020686110721,1.6001331298304,0.5633290240000001,1.2000002244608001,2.8513699856384003,0.416128008192,1.3446760451276805,2.211334848512,0.3270402457600001,0.06043238563840001,0.08000024576,0.08000104890368001,0.0007743488000000004
1.10720024576,0.07709147922432003,0.0006729732587520002,1.6352041372221444,0.32002662596608,1.7126658048,0.24000004489216004,52.41027399712768,0.08322560163840001,0.2689352090255361,0.44226696970240004,0.06540804915200003,0.012086477127680004,26.816000049152002,0.016000209780736,0.00015486976000000008
0.22144004915200002,0.015418295844864005,0.00013459465175040005,0.3270408274444289,0.064005325193216,0.7425331609600001,0.44800000897843206,10.482054799425537,0.41664512032768003,0.05378704180510722,0.08845339394048002,0.41308160983040004,0.002417295425536001,5.3632000098304005,20.80320004195615,0.40003097395200005
0.04428800983040001,0.0030836591689728013,0.4000269189303501,0.06540816548888578,0.4128010650386432,0.14850663219200003,0.4896000017956864,2.0964109598851075,0.08332902406553601,0.010757408361021445,0.017690678788096003,0.48261632196608006,0.0004834590851072002,78.67264000196609,4.16064000839123,0.4800061947904
0.40885760196608,0.0006167318337945603,0.08000538378607003,0.4130816330977772,0.08256021300772864,0.029701326438400007,0.09792000035913728,0.8192821919770216,0.016665804813107202,0.002151481672204289,0.003538135757619201,4.896523264393217,0.40009669181702145,80.93452800039321,0.832128001678246,0.49600123895808
0.481771520393216,0.00012334636675891207,0.016001076757214006,0.08261632661955544,1.6165120426015458,0.0059402652876800015,0.019584000071827458,38.40385643839541,0.003333160962621441,0.0004302963344408578,0.0007076271515238402,30.339304652878646,4.080019338363404,16.58690560007864,0.5664256003356493,0.09920024779161601
0.0963543040786432,0.4000246692733518,0.0032002153514428013,0.016523265323911088,0.32330240852030917,0.0011880530575360004,1.2039168000143656,7.680771287679082,0.0006666321925242882,24.64008605926689,0.00014152543030476804,6.06786093057573,3.216003867672681,3.317381120015728,0.5132851200671299,0.4198400495583232
0.4192708608157287,0.08000493385467036,0.0006400430702885603,0.40330465306478225,0.06466048170406184,0.0002376106115072001,26.640783360002875,1.5361542575358165,0.40013332643850485,4.928017211853378,2.830508606095361e-05,1.213572186115146,4.243200773534536,0.6634762240031457,0.10265702401342598,0.48396800991166466
