0.0
0.0
2.0
0.0
3.0
3.0
0.0
4.0
4.0
4.5
0.0
5.0
0.0
6.0
5.5
0.0
0.0
7.0
7.0
0.0
0.0
0.0
10.0
10.0
11.0
0.0
0.0
0.0
15.0
15.0
0.0
0.0
0.0
0.0
19.0
20.0
21.0
22.0
22.0
0.0
23.0
0.0
0.0
25.0
0.0
26.0
0.0
0.0
28.0
0.0
29.0
29.0
0.0
30.0
30.0
0.0
0.0
0.0
33.0
33.0
33.0
0.0
34.0
34.0
0.0
35.0
0.0
35.5
0.0
37.0
0.0
38.0
38.0
0.0
39.0
39.0
0.0
40.0
40.0
40.0
40.0
0.0
0.0
42.0
0.0
43.0
43.0
43.0
0.0
0.0
44.5
0.0
0.0
45.5
45.0
45.0
0.0
46.0
0.0
0.0
48.0
48.0
48.0
48.0
0.0
49.0
49.0
49.0
50.0
50.0
51.0
0.0
52.0
0.0
0.0
54.0
54.0
54.0
0.0
55.0
0.0
0.0
57.0
0.0
58.0
59.0
60.0
59.5
0.0
59.5
0.0
59.5
0.0
0.0
0.0
62.0
0.0
63.0
63.0
0.0
0.0
0.0
66.0
66.0
0.0
67.0
67.0
0.0
68.0
0.0
0.0
0.0
71.0
0.0
0.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
0.0
74.0
74.0
0.0
0.0
76.0
76.0
0.0
78.0
78.0
78.0
0.0
79.5
0.0
80.0
0.0
81.0
0.0
82.0
0.0
0.0
84.0
84.0
84.0
0.0
0.0
86.0
0.0
87.0
87.0
0.0
0.0
89.0
89.0
89.0
89.0
89.0
0.0
