0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.007758674197756,100.0,100.0,100.0,100.0,0.0,0.0
100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25.007758674197756,100.0,100.0,100.0,100.0,0.0,0.0
100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25.007758674197756,100.0,100.0,100.0,100.0,0.0,0.0
100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,25.007758674197756,100.0,100.0,100.0,100.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
0.0,0.0,0.0,33.33333333333333,33.33333333333333,0.0,100.0,33.33333333333333,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.33333333333333,33.33333333333333,0.0,100.0,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,0.0,0.0,0.0
33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,100.0,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,0.0,0.0,0.0
33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,100.0,33.33333333333333,0.0,0.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0
33.33333333333333,0.0,0.0,66.66666666666666,33.33333333333333,0.0,100.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0
33.33333333333333,33.33333333333333,0.0,100.0,33.33333333333333,0.0,100.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0
24.99379498634897,24.99379498634897,0.0,74.98138495904692,24.99379498634897,0.0,100.0,0.0,0.0,0.0,49.98758997269794,0.0,0.0,0.0,0.0,0.0
24.99379498634897,24.99379498634897,0.0,74.98138495904692,24.99379498634897,0.0,100.0,0.0,0.0,0.0,49.98758997269794,0.0,0.0,24.99379498634897,0.0,0.0
0.0,24.99379498634897,0.0,74.98138495904692,24.99379498634897,0.0,100.0,0.0,0.0,0.0,49.98758997269794,0.0,0.0,24.99379498634897,0.0,24.99379498634897
0.0,33.33333333333333,0.0,100.0,33.33333333333333,0.0,100.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0,33.33333333333333
0.0,33.33333333333333,0.0,66.66666666666666,33.33333333333333,0.0,100.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,33.33333333333333,66.66666666666666,33.33333333333333
0.0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,100.0,0.0,0.0,8.335919558065918,66.66666666666666,0.0,0.0,33.33333333333333,66.66666666666666,33.33333333333333
0.0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,100.0,0.0,0.0,8.335919558065918,66.66666666666666,0.0,0.0,33.33333333333333,66.66666666666666,33.33333333333333
0.0,0.0,0.0,100.0,49.98758997269794,0.0,100.0,0.0,0.0,12.500775867419774,100.0,0.0,0.0,49.98758997269794,100.0,0.0
0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,49.98758997269794,100.0,0.0
0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,12.500775867419774,0.0,100.0,0.0,0.0,49.98758997269794,100.0,0.0
0.0,49.98758997269794,0.0,100.0,0.0,0.0,100.0,0.0,12.500775867419774,0.0,100.0,0.0,0.0,49.98758997269794,100.0,0.0
0.0,49.98758997269794,0.0,100.0,0.0,0.0,100.0,0.0,25.007758674197756,0.0,100.0,0.0,0.0,49.98758997269794,100.0,0.0
49.98758997269794,49.98758997269794,0.0,100.0,0.0,0.0,100.0,0.0,25.007758674197756,0.0,100.0,0.0,0.0,49.98758997269794,49.98758997269794,0.0
0.0,49.98758997269794,0.0,100.0,0.0,0.0,100.0,0.0,25.007758674197756,0.0,100.0,0.0,0.0,49.98758997269794,49.98758997269794,0.0
0.0,49.98758997269794,0.0,100.0,0.0,49.98758997269794,100.0,0.0,12.500775867419774,0.0,100.0,0.0,0.0,49.98758997269794,49.98758997269794,0.0
0.0,0.0,0.0,100.0,0.0,49.98758997269794,100.0,0.0,12.500775867419774,0.0,0.0,0.0,0.0,49.98758997269794,49.98758997269794,49.98758997269794
0.0,0.0,0.0,100.0,0.0,49.98758997269794,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49.98758997269794
49.98758997269794,0.0,0.0,100.0,0.0,49.98758997269794,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49.98758997269794
49.98758997269794,0.0,0.0,100.0,0.0,49.98758997269794,100.0,0.0,0.0,0.0,0.0,0.0,49.98758997269794,100.0,0.0,49.98758997269794
49.98758997269794,0.0,0.0,100.0,0.0,49.98758997269794,100.0,0.0,0.0,0.0,0.0,49.98758997269794,49.98758997269794,49.98758997269794,0.0,49.98758997269794
49.98758997269794,0.0,0.0,100.0,49.98758997269794,49.98758997269794,100.0,0.0,0.0,0.0,0.0,49.98758997269794,49.98758997269794,49.98758997269794,0.0,49.98758997269794
49.98758997269794,49.98758997269794,0.0,100.0,49.98758997269794,49.98758997269794,100.0,0.0,0.0,0.0,49.98758997269794,49.98758997269794,49.98758997269794,49.98758997269794,0.0,49.98758997269794
49.98758997269794,49.98758997269794,0.0,100.0,49.98758997269794,49.98758997269794,49.98758997269794,0.0,0.0,12.500775867419774,49.98758997269794,49.98758997269794,49.98758997269794,49.98758997269794,0.0,49.98758997269794
100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,50.01551734839551,100.0,100.0,100.0,0.0,0.0,100.0
100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,50.01551734839551,100.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,75.02327602259325,100.0,0.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,75.02327602259325,100.0,0.0,0.0,0.0,0.0,0.0
100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,75.02327602259325,100.0,0.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,75.02327602259325,100.0,0.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.01551734839551,100.0,0.0,100.0,0.0,0.0,0.0
