0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,16111.0,1882.7,1333.75,58.2,11.639999999999999,5000.0,5000.0,0.003,0.0,16111.0,1882.7,1333.75,58.2,11.639999999999999,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.076,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0
0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.003,0.0,16111.0,1882.7,1333.75,58.2,11.639999999999999,5000.0,5000.0,0.003,0.0,16111.0,1882.7,1333.75,58.2,11.639999999999999,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1860.0,1000.0,67.1,10.11,5000.0,5000.0,0.076,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0,0.076,0.0,4029.0,1800.0,1525.0,51.900000000000006,6.1899999999999995,5000.0,5000.0
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
0.0028549700416317073,0.0,4176.217316124549,1819.038402151893,1039.8329377738187,69.32781721496579,9.86217794792648,4779.704509800668,4977.287541551749,0.002854505125412732,0.0,4165.773483681905,1874.1820742324476,1013.9477319677144,66.33383845529258,9.918197551095025,5214.17731508648,5066.1434514277125,0.003024368749418756,0.0,3996.8562244120753,1890.6149694305423,1006.5418096647998,68.66545729442703,10.235279436315144,5132.276652281371,5209.72677788077,0.0029032513787629,0.0,3894.330030974513,1814.611654605754,953.5952236923314,68.86120333459777,10.190844495661622,4807.227171792955,4897.560131480994,0.003044465142213554,0.0,3950.9269707193903,1867.7093149198122,1584.9514238582212,50.151956767543616,6.1805657573457715,4932.513958530345,4922.891447886245,0.003124737278339056,0.0,3854.5617795480234,1744.881891242352,1501.70381829064,53.59383445988017,6.131175763605319,4840.667427524647,4806.849157913081,0.003015838292961089,0.0,4059.307914530851,1711.9979539939116,1545.9545684912966,51.240133223018276,6.343151119612323,5224.93729226476,5021.46108200305,0.0030858123308397465,0.0,3870.7693311749995,1850.710822315413,1518.8559395386237,53.22118653235361,5.939544358461034,5106.3131748261785,5221.005587928559,0.003125222611703408,0.0,16417.05864220433,1815.873580450419,1338.6399016503092,57.53135383735901,11.924770625065651,4910.150233715026,4803.433603029735,0.002957179448174597,0.0,15787.289393595278,1942.8407578938907,1359.302697918543,56.40828616901916,11.242361453314066,4897.8681127928585,5154.6567393435635,0.07234161972524226,0.0,4080.5804376698643,1819.2033909480642,1019.8853449275705,68.7732486739715,10.451523915223053,4820.6205936842125,5079.056254434511,0.07561919378473854,0.0,3936.044860750454,1794.340849433982,1037.1632437190003,67.28753262030236,9.627806902590253,5163.707350142425,4829.3681026010745,0.07606471880463238,0.0,3913.628178566004,1879.4774313617183,990.6378844887606,63.92813643365623,9.740188453889054,5181.129360552264,5040.347050293354,0.07523119254335257,0.0,4210.630110240986,1935.8922074613076,1017.7905144635135,68.0258830367538,9.998071293227525,5087.59953568917,5192.199392246446,0.07429192502913787,0.0,3837.158771027987,1794.3321132400401,1537.1979861709253,52.01340120079997,6.282849538667254,4753.904804764583,4985.160049498654,0.07356327356325812,0.0,3865.240413291914,1775.9482131296488,1485.0376979047956,53.848125109323384,6.479274384373489,4859.042606861223,5175.828121996104
