0.0
0.0
0.0
2.0
3.0
1.5
0.0
0.0
3.0
2.0
2.0
0.0
0.0
2.5
2.0
1.0
3.0
2.0
0.0
2.0
2.0
1.5
0.0
0.0
2.0
1.0
0.0
1.5
0.0
1.0
2.0
2.0
2.0
2.0
2.0
2.0
0.0
3.0
3.0
1.75
4.0
2.0
1.5
0.0
2.0
1.5
0.0
0.0
2.5
1.5
0.0
2.0
2.0
0.0
2.5
0.0
2.5
2.0
2.0
1.0
2.0
1.0
0.0
2.0
1.5
0.0
0.0
1.75
4.0
2.0
3.3333333333333335
1.0
2.0
0.0
0.0
2.5
1.5
0.0
2.0
2.0
2.0
0.0
2.5
0.0
2.5
1.5
1.0
1.0
1.0
0.0
2.0
1.0
0.0
2.0
1.0
3.0
1.5
0.0
1.5
0.0
2.0
2.0
1.5
0.0
0.0
2.0
0.0
0.0
3.0
2.5
1.5
0.0
2.0
1.5
0.0
1.5
0.0
0.0
2.5
1.0
3.0
2.0
2.0
1.5
0.0
0.0
3.0
2.0
2.3333333333333335
1.0
0.0
0.0
3.0
2.5
2.0
2.5
0.0
2.0
3.0
0.0
3.0
2.3333333333333335
2.0
1.5
0.0
2.0
0.0
2.0
0.0
0.0
2.3333333333333335
3.0
1.0
3.0
2.0
1.5
0.0
2.0
0.0
2.5
1.6666666666666667
0.0
2.0
0.0
3.0
3.0
2.0
2.0
0.0
2.5
2.0
0.0
3.0
2.0
1.0
4.0
2.0
2.0
2.0
1.5
1.0
1.0
0.0
1.3333333333333333
1.0
1.0
0.0
2.0
2.0
2.0
2.0
0.0
2.5
2.0
2.0
2.0
2.0
1.5
0.0
2.0
